event_id,frame_id,image_path,object,timestamp,latitude,longitude,altitude,movement
349,frame_0355.jpg,frames/frame_0355.jpg,car,11.845166666666668,19.1115,72.9132,85.5,moving
349,frame_0355.jpg,frames/frame_0355.jpg,car,11.845166666666668,19.1115,72.9132,85.5,moving
349,frame_0355.jpg,frames/frame_0355.jpg,car,11.845166666666668,19.1115,72.9132,85.5,moving
350,frame_0356.jpg,frames/frame_0356.jpg,car,11.878533333333333,19.1116,72.9133,85.6,moving
350,frame_0356.jpg,frames/frame_0356.jpg,car,11.878533333333333,19.1116,72.9133,85.6,moving
350,frame_0356.jpg,frames/frame_0356.jpg,car,11.878533333333333,19.1116,72.9133,85.6,moving
350,frame_0356.jpg,frames/frame_0356.jpg,car,11.878533333333333,19.1116,72.9133,85.6,moving
351,frame_0357.jpg,frames/frame_0357.jpg,car,11.911900000000001,19.1117,72.91340000000001,85.7,moving
351,frame_0357.jpg,frames/frame_0357.jpg,car,11.911900000000001,19.1117,72.91340000000001,85.7,moving
351,frame_0357.jpg,frames/frame_0357.jpg,car,11.911900000000001,19.1117,72.91340000000001,85.7,moving
351,frame_0357.jpg,frames/frame_0357.jpg,car,11.911900000000001,19.1117,72.91340000000001,85.7,moving
351,frame_0357.jpg,frames/frame_0357.jpg,car,11.911900000000001,19.1117,72.91340000000001,85.7,moving
352,frame_0358.jpg,frames/frame_0358.jpg,car,11.945266666666667,19.1118,72.9135,85.80000000000001,moving
352,frame_0358.jpg,frames/frame_0358.jpg,car,11.945266666666667,19.1118,72.9135,85.80000000000001,moving
352,frame_0358.jpg,frames/frame_0358.jpg,car,11.945266666666667,19.1118,72.9135,85.80000000000001,moving
352,frame_0358.jpg,frames/frame_0358.jpg,car,11.945266666666667,19.1118,72.9135,85.80000000000001,moving
352,frame_0358.jpg,frames/frame_0358.jpg,car,11.945266666666667,19.1118,72.9135,85.80000000000001,moving
353,frame_0359.jpg,frames/frame_0359.jpg,car,11.978633333333335,19.111900000000002,72.9136,85.9,moving
353,frame_0359.jpg,frames/frame_0359.jpg,car,11.978633333333335,19.111900000000002,72.9136,85.9,moving
353,frame_0359.jpg,frames/frame_0359.jpg,car,11.978633333333335,19.111900000000002,72.9136,85.9,moving
353,frame_0359.jpg,frames/frame_0359.jpg,car,11.978633333333335,19.111900000000002,72.9136,85.9,moving
353,frame_0359.jpg,frames/frame_0359.jpg,car,11.978633333333335,19.111900000000002,72.9136,85.9,moving
354,frame_0360.jpg,frames/frame_0360.jpg,car,12.012,19.112000000000002,72.9137,86.0,moving
354,frame_0360.jpg,frames/frame_0360.jpg,car,12.012,19.112000000000002,72.9137,86.0,moving
354,frame_0360.jpg,frames/frame_0360.jpg,car,12.012,19.112000000000002,72.9137,86.0,moving
354,frame_0360.jpg,frames/frame_0360.jpg,car,12.012,19.112000000000002,72.9137,86.0,moving
354,frame_0360.jpg,frames/frame_0360.jpg,car,12.012,19.112000000000002,72.9137,86.0,moving
355,frame_0361.jpg,frames/frame_0361.jpg,car,12.045366666666668,19.1121,72.91380000000001,86.1,moving
355,frame_0361.jpg,frames/frame_0361.jpg,car,12.045366666666668,19.1121,72.91380000000001,86.1,moving
355,frame_0361.jpg,frames/frame_0361.jpg,car,12.045366666666668,19.1121,72.91380000000001,86.1,moving
355,frame_0361.jpg,frames/frame_0361.jpg,car,12.045366666666668,19.1121,72.91380000000001,86.1,moving
356,frame_0362.jpg,frames/frame_0362.jpg,car,12.078733333333334,19.1122,72.9139,86.2,moving
356,frame_0362.jpg,frames/frame_0362.jpg,car,12.078733333333334,19.1122,72.9139,86.2,moving
356,frame_0362.jpg,frames/frame_0362.jpg,car,12.078733333333334,19.1122,72.9139,86.2,moving
356,frame_0362.jpg,frames/frame_0362.jpg,car,12.078733333333334,19.1122,72.9139,86.2,moving
356,frame_0362.jpg,frames/frame_0362.jpg,car,12.078733333333334,19.1122,72.9139,86.2,moving
357,frame_0363.jpg,frames/frame_0363.jpg,car,12.1121,19.1123,72.914,86.30000000000001,moving
357,frame_0363.jpg,frames/frame_0363.jpg,car,12.1121,19.1123,72.914,86.30000000000001,moving
357,frame_0363.jpg,frames/frame_0363.jpg,car,12.1121,19.1123,72.914,86.30000000000001,moving
357,frame_0363.jpg,frames/frame_0363.jpg,car,12.1121,19.1123,72.914,86.30000000000001,moving
357,frame_0363.jpg,frames/frame_0363.jpg,car,12.1121,19.1123,72.914,86.30000000000001,moving
358,frame_0364.jpg,frames/frame_0364.jpg,car,12.145466666666668,19.1124,72.9141,86.4,moving
358,frame_0364.jpg,frames/frame_0364.jpg,car,12.145466666666668,19.1124,72.9141,86.4,moving
358,frame_0364.jpg,frames/frame_0364.jpg,car,12.145466666666668,19.1124,72.9141,86.4,moving
358,frame_0364.jpg,frames/frame_0364.jpg,car,12.145466666666668,19.1124,72.9141,86.4,moving
358,frame_0364.jpg,frames/frame_0364.jpg,car,12.145466666666668,19.1124,72.9141,86.4,moving
358,frame_0364.jpg,frames/frame_0364.jpg,car,12.145466666666668,19.1124,72.9141,86.4,moving
359,frame_0365.jpg,frames/frame_0365.jpg,car,12.178833333333333,19.1125,72.91420000000001,86.5,moving
359,frame_0365.jpg,frames/frame_0365.jpg,car,12.178833333333333,19.1125,72.91420000000001,86.5,moving
359,frame_0365.jpg,frames/frame_0365.jpg,car,12.178833333333333,19.1125,72.91420000000001,86.5,moving
359,frame_0365.jpg,frames/frame_0365.jpg,car,12.178833333333333,19.1125,72.91420000000001,86.5,moving
360,frame_0366.jpg,frames/frame_0366.jpg,car,12.212200000000001,19.1126,72.91430000000001,86.6,moving
360,frame_0366.jpg,frames/frame_0366.jpg,car,12.212200000000001,19.1126,72.91430000000001,86.6,moving
360,frame_0366.jpg,frames/frame_0366.jpg,car,12.212200000000001,19.1126,72.91430000000001,86.6,moving
361,frame_0367.jpg,frames/frame_0367.jpg,car,12.245566666666667,19.1127,72.9144,86.7,moving
361,frame_0367.jpg,frames/frame_0367.jpg,car,12.245566666666667,19.1127,72.9144,86.7,moving
361,frame_0367.jpg,frames/frame_0367.jpg,car,12.245566666666667,19.1127,72.9144,86.7,moving
361,frame_0367.jpg,frames/frame_0367.jpg,car,12.245566666666667,19.1127,72.9144,86.7,moving
361,frame_0367.jpg,frames/frame_0367.jpg,car,12.245566666666667,19.1127,72.9144,86.7,moving
361,frame_0367.jpg,frames/frame_0367.jpg,car,12.245566666666667,19.1127,72.9144,86.7,moving
362,frame_0368.jpg,frames/frame_0368.jpg,car,12.278933333333335,19.1128,72.9145,86.80000000000001,moving
362,frame_0368.jpg,frames/frame_0368.jpg,car,12.278933333333335,19.1128,72.9145,86.80000000000001,moving
362,frame_0368.jpg,frames/frame_0368.jpg,car,12.278933333333335,19.1128,72.9145,86.80000000000001,moving
362,frame_0368.jpg,frames/frame_0368.jpg,car,12.278933333333335,19.1128,72.9145,86.80000000000001,moving
362,frame_0368.jpg,frames/frame_0368.jpg,car,12.278933333333335,19.1128,72.9145,86.80000000000001,moving
363,frame_0369.jpg,frames/frame_0369.jpg,car,12.3123,19.1129,72.91460000000001,86.9,moving
363,frame_0369.jpg,frames/frame_0369.jpg,car,12.3123,19.1129,72.91460000000001,86.9,moving
363,frame_0369.jpg,frames/frame_0369.jpg,car,12.3123,19.1129,72.91460000000001,86.9,moving
364,frame_0370.jpg,frames/frame_0370.jpg,car,12.345666666666668,19.113,72.91470000000001,87.0,moving
364,frame_0370.jpg,frames/frame_0370.jpg,car,12.345666666666668,19.113,72.91470000000001,87.0,moving
364,frame_0370.jpg,frames/frame_0370.jpg,car,12.345666666666668,19.113,72.91470000000001,87.0,moving
364,frame_0370.jpg,frames/frame_0370.jpg,car,12.345666666666668,19.113,72.91470000000001,87.0,moving
365,frame_0371.jpg,frames/frame_0371.jpg,car,12.379033333333334,19.1131,72.9148,87.1,moving
365,frame_0371.jpg,frames/frame_0371.jpg,bench,12.379033333333334,19.1131,72.9148,87.1,moving
365,frame_0371.jpg,frames/frame_0371.jpg,car,12.379033333333334,19.1131,72.9148,87.1,moving
365,frame_0371.jpg,frames/frame_0371.jpg,car,12.379033333333334,19.1131,72.9148,87.1,moving
365,frame_0371.jpg,frames/frame_0371.jpg,car,12.379033333333334,19.1131,72.9148,87.1,moving
365,frame_0371.jpg,frames/frame_0371.jpg,car,12.379033333333334,19.1131,72.9148,87.1,moving
366,frame_0372.jpg,frames/frame_0372.jpg,car,12.4124,19.1132,72.9149,87.2,moving
366,frame_0372.jpg,frames/frame_0372.jpg,car,12.4124,19.1132,72.9149,87.2,moving
366,frame_0372.jpg,frames/frame_0372.jpg,car,12.4124,19.1132,72.9149,87.2,moving
366,frame_0372.jpg,frames/frame_0372.jpg,car,12.4124,19.1132,72.9149,87.2,moving
367,frame_0373.jpg,frames/frame_0373.jpg,car,12.445766666666668,19.1133,72.915,87.30000000000001,moving
367,frame_0373.jpg,frames/frame_0373.jpg,car,12.445766666666668,19.1133,72.915,87.30000000000001,moving
367,frame_0373.jpg,frames/frame_0373.jpg,car,12.445766666666668,19.1133,72.915,87.30000000000001,moving
368,frame_0374.jpg,frames/frame_0374.jpg,car,12.479133333333333,19.113400000000002,72.91510000000001,87.4,moving
368,frame_0374.jpg,frames/frame_0374.jpg,car,12.479133333333333,19.113400000000002,72.91510000000001,87.4,moving
368,frame_0374.jpg,frames/frame_0374.jpg,car,12.479133333333333,19.113400000000002,72.91510000000001,87.4,moving
368,frame_0374.jpg,frames/frame_0374.jpg,car,12.479133333333333,19.113400000000002,72.91510000000001,87.4,moving
369,frame_0375.jpg,frames/frame_0375.jpg,car,12.512500000000001,19.113500000000002,72.9152,87.5,moving
369,frame_0375.jpg,frames/frame_0375.jpg,car,12.512500000000001,19.113500000000002,72.9152,87.5,moving
369,frame_0375.jpg,frames/frame_0375.jpg,car,12.512500000000001,19.113500000000002,72.9152,87.5,moving
369,frame_0375.jpg,frames/frame_0375.jpg,car,12.512500000000001,19.113500000000002,72.9152,87.5,moving
370,frame_0376.jpg,frames/frame_0376.jpg,car,12.545866666666667,19.1136,72.9153,87.6,moving
370,frame_0376.jpg,frames/frame_0376.jpg,car,12.545866666666667,19.1136,72.9153,87.6,moving
370,frame_0376.jpg,frames/frame_0376.jpg,car,12.545866666666667,19.1136,72.9153,87.6,moving
370,frame_0376.jpg,frames/frame_0376.jpg,car,12.545866666666667,19.1136,72.9153,87.6,moving
371,frame_0377.jpg,frames/frame_0377.jpg,car,12.579233333333335,19.1137,72.9154,87.7,moving
371,frame_0377.jpg,frames/frame_0377.jpg,car,12.579233333333335,19.1137,72.9154,87.7,moving
371,frame_0377.jpg,frames/frame_0377.jpg,car,12.579233333333335,19.1137,72.9154,87.7,moving
371,frame_0377.jpg,frames/frame_0377.jpg,car,12.579233333333335,19.1137,72.9154,87.7,moving
372,frame_0378.jpg,frames/frame_0378.jpg,car,12.6126,19.1138,72.91550000000001,87.80000000000001,moving
372,frame_0378.jpg,frames/frame_0378.jpg,car,12.6126,19.1138,72.91550000000001,87.80000000000001,moving
372,frame_0378.jpg,frames/frame_0378.jpg,car,12.6126,19.1138,72.91550000000001,87.80000000000001,moving
372,frame_0378.jpg,frames/frame_0378.jpg,car,12.6126,19.1138,72.91550000000001,87.80000000000001,moving
373,frame_0379.jpg,frames/frame_0379.jpg,car,12.645966666666668,19.1139,72.9156,87.9,moving
373,frame_0379.jpg,frames/frame_0379.jpg,car,12.645966666666668,19.1139,72.9156,87.9,moving
373,frame_0379.jpg,frames/frame_0379.jpg,car,12.645966666666668,19.1139,72.9156,87.9,moving
373,frame_0379.jpg,frames/frame_0379.jpg,car,12.645966666666668,19.1139,72.9156,87.9,moving
374,frame_0380.jpg,frames/frame_0380.jpg,car,12.679333333333334,19.114,72.9157,88.0,moving
374,frame_0380.jpg,frames/frame_0380.jpg,car,12.679333333333334,19.114,72.9157,88.0,moving
374,frame_0380.jpg,frames/frame_0380.jpg,car,12.679333333333334,19.114,72.9157,88.0,moving
375,frame_0381.jpg,frames/frame_0381.jpg,car,12.7127,19.1141,72.9158,88.1,moving
376,frame_0382.jpg,frames/frame_0382.jpg,bench,12.746066666666668,19.1142,72.91590000000001,88.2,moving
376,frame_0382.jpg,frames/frame_0382.jpg,car,12.746066666666668,19.1142,72.91590000000001,88.2,moving
377,frame_0383.jpg,frames/frame_0383.jpg,car,12.779433333333333,19.1143,72.91600000000001,88.30000000000001,moving
377,frame_0383.jpg,frames/frame_0383.jpg,car,12.779433333333333,19.1143,72.91600000000001,88.30000000000001,moving
378,frame_0384.jpg,frames/frame_0384.jpg,car,12.812800000000001,19.1144,72.9161,88.4,moving
378,frame_0384.jpg,frames/frame_0384.jpg,car,12.812800000000001,19.1144,72.9161,88.4,moving
379,frame_0385.jpg,frames/frame_0385.jpg,car,12.846166666666665,19.1145,72.9162,88.5,moving
379,frame_0385.jpg,frames/frame_0385.jpg,car,12.846166666666665,19.1145,72.9162,88.5,moving
380,frame_0386.jpg,frames/frame_0386.jpg,car,12.879533333333335,19.1146,72.9163,88.6,moving
380,frame_0386.jpg,frames/frame_0386.jpg,car,12.879533333333335,19.1146,72.9163,88.6,moving
380,frame_0386.jpg,frames/frame_0386.jpg,car,12.879533333333335,19.1146,72.9163,88.6,moving
381,frame_0387.jpg,frames/frame_0387.jpg,car,12.9129,19.1147,72.91640000000001,88.7,moving
381,frame_0387.jpg,frames/frame_0387.jpg,car,12.9129,19.1147,72.91640000000001,88.7,moving
381,frame_0387.jpg,frames/frame_0387.jpg,car,12.9129,19.1147,72.91640000000001,88.7,moving
381,frame_0387.jpg,frames/frame_0387.jpg,car,12.9129,19.1147,72.91640000000001,88.7,moving
382,frame_0388.jpg,frames/frame_0388.jpg,car,12.946266666666668,19.1148,72.9165,88.80000000000001,moving
382,frame_0388.jpg,frames/frame_0388.jpg,car,12.946266666666668,19.1148,72.9165,88.80000000000001,moving
382,frame_0388.jpg,frames/frame_0388.jpg,car,12.946266666666668,19.1148,72.9165,88.80000000000001,moving
383,frame_0389.jpg,frames/frame_0389.jpg,bench,12.979633333333334,19.114900000000002,72.9166,88.9,moving
383,frame_0389.jpg,frames/frame_0389.jpg,car,12.979633333333334,19.114900000000002,72.9166,88.9,moving
383,frame_0389.jpg,frames/frame_0389.jpg,car,12.979633333333334,19.114900000000002,72.9166,88.9,moving
383,frame_0389.jpg,frames/frame_0389.jpg,car,12.979633333333334,19.114900000000002,72.9166,88.9,moving
383,frame_0389.jpg,frames/frame_0389.jpg,car,12.979633333333334,19.114900000000002,72.9166,88.9,moving
383,frame_0389.jpg,frames/frame_0389.jpg,car,12.979633333333334,19.114900000000002,72.9166,88.9,moving
384,frame_0390.jpg,frames/frame_0390.jpg,car,13.013,19.115000000000002,72.9167,89.0,moving
384,frame_0390.jpg,frames/frame_0390.jpg,car,13.013,19.115000000000002,72.9167,89.0,moving
384,frame_0390.jpg,frames/frame_0390.jpg,car,13.013,19.115000000000002,72.9167,89.0,moving
384,frame_0390.jpg,frames/frame_0390.jpg,car,13.013,19.115000000000002,72.9167,89.0,moving
384,frame_0390.jpg,frames/frame_0390.jpg,car,13.013,19.115000000000002,72.9167,89.0,moving
385,frame_0392.jpg,frames/frame_0392.jpg,car,13.079733333333333,19.1152,72.9169,89.2,moving
385,frame_0392.jpg,frames/frame_0392.jpg,car,13.079733333333333,19.1152,72.9169,89.2,moving
385,frame_0392.jpg,frames/frame_0392.jpg,car,13.079733333333333,19.1152,72.9169,89.2,moving
386,frame_0393.jpg,frames/frame_0393.jpg,car,13.113100000000001,19.1153,72.917,89.30000000000001,moving
386,frame_0393.jpg,frames/frame_0393.jpg,car,13.113100000000001,19.1153,72.917,89.30000000000001,moving
386,frame_0393.jpg,frames/frame_0393.jpg,car,13.113100000000001,19.1153,72.917,89.30000000000001,moving
387,frame_0394.jpg,frames/frame_0394.jpg,car,13.146466666666667,19.1154,72.9171,89.4,moving
387,frame_0394.jpg,frames/frame_0394.jpg,car,13.146466666666667,19.1154,72.9171,89.4,moving
387,frame_0394.jpg,frames/frame_0394.jpg,car,13.146466666666667,19.1154,72.9171,89.4,moving
388,frame_0395.jpg,frames/frame_0395.jpg,car,13.179833333333335,19.1155,72.91720000000001,89.5,moving
388,frame_0395.jpg,frames/frame_0395.jpg,car,13.179833333333335,19.1155,72.91720000000001,89.5,moving
388,frame_0395.jpg,frames/frame_0395.jpg,car,13.179833333333335,19.1155,72.91720000000001,89.5,moving
389,frame_0396.jpg,frames/frame_0396.jpg,car,13.2132,19.1156,72.9173,89.6,moving
389,frame_0396.jpg,frames/frame_0396.jpg,car,13.2132,19.1156,72.9173,89.6,moving
390,frame_0397.jpg,frames/frame_0397.jpg,car,13.246566666666668,19.1157,72.9174,89.7,moving
390,frame_0397.jpg,frames/frame_0397.jpg,car,13.246566666666668,19.1157,72.9174,89.7,moving
391,frame_0398.jpg,frames/frame_0398.jpg,car,13.279933333333334,19.1158,72.9175,89.80000000000001,moving
391,frame_0398.jpg,frames/frame_0398.jpg,car,13.279933333333334,19.1158,72.9175,89.80000000000001,moving
391,frame_0398.jpg,frames/frame_0398.jpg,car,13.279933333333334,19.1158,72.9175,89.80000000000001,moving
392,frame_0399.jpg,frames/frame_0399.jpg,car,13.3133,19.1159,72.91760000000001,89.9,moving
392,frame_0399.jpg,frames/frame_0399.jpg,car,13.3133,19.1159,72.91760000000001,89.9,moving
392,frame_0399.jpg,frames/frame_0399.jpg,car,13.3133,19.1159,72.91760000000001,89.9,moving
393,frame_0400.jpg,frames/frame_0400.jpg,bench,13.346666666666668,19.116,72.91770000000001,90.0,moving
393,frame_0400.jpg,frames/frame_0400.jpg,car,13.346666666666668,19.116,72.91770000000001,90.0,moving
393,frame_0400.jpg,frames/frame_0400.jpg,car,13.346666666666668,19.116,72.91770000000001,90.0,moving
393,frame_0400.jpg,frames/frame_0400.jpg,car,13.346666666666668,19.116,72.91770000000001,90.0,moving
394,frame_0401.jpg,frames/frame_0401.jpg,car,13.380033333333333,19.1161,72.9178,90.1,moving
394,frame_0401.jpg,frames/frame_0401.jpg,car,13.380033333333333,19.1161,72.9178,90.1,moving
394,frame_0401.jpg,frames/frame_0401.jpg,car,13.380033333333333,19.1161,72.9178,90.1,moving
395,frame_0402.jpg,frames/frame_0402.jpg,car,13.413400000000001,19.1162,72.9179,90.2,moving
395,frame_0402.jpg,frames/frame_0402.jpg,car,13.413400000000001,19.1162,72.9179,90.2,moving
395,frame_0402.jpg,frames/frame_0402.jpg,car,13.413400000000001,19.1162,72.9179,90.2,moving
396,frame_0403.jpg,frames/frame_0403.jpg,car,13.446766666666667,19.1163,72.918,90.30000000000001,moving
396,frame_0403.jpg,frames/frame_0403.jpg,car,13.446766666666667,19.1163,72.918,90.30000000000001,moving
397,frame_0404.jpg,frames/frame_0404.jpg,car,13.480133333333335,19.116400000000002,72.91810000000001,90.4,moving
397,frame_0404.jpg,frames/frame_0404.jpg,bench,13.480133333333335,19.116400000000002,72.91810000000001,90.4,moving
397,frame_0404.jpg,frames/frame_0404.jpg,car,13.480133333333335,19.116400000000002,72.91810000000001,90.4,moving
397,frame_0404.jpg,frames/frame_0404.jpg,car,13.480133333333335,19.116400000000002,72.91810000000001,90.4,moving
398,frame_0405.jpg,frames/frame_0405.jpg,car,13.5135,19.116500000000002,72.9182,90.5,moving
398,frame_0405.jpg,frames/frame_0405.jpg,car,13.5135,19.116500000000002,72.9182,90.5,moving
399,frame_0406.jpg,frames/frame_0406.jpg,car,13.546866666666668,19.116600000000002,72.9183,90.6,moving
399,frame_0406.jpg,frames/frame_0406.jpg,car,13.546866666666668,19.116600000000002,72.9183,90.6,moving
400,frame_0407.jpg,frames/frame_0407.jpg,car,13.580233333333334,19.1167,72.9184,90.7,moving
400,frame_0407.jpg,frames/frame_0407.jpg,car,13.580233333333334,19.1167,72.9184,90.7,moving
401,frame_0408.jpg,frames/frame_0408.jpg,bench,13.6136,19.1168,72.91850000000001,90.80000000000001,moving
401,frame_0408.jpg,frames/frame_0408.jpg,car,13.6136,19.1168,72.91850000000001,90.80000000000001,moving
402,frame_0409.jpg,frames/frame_0409.jpg,car,13.646966666666668,19.1169,72.9186,90.9,moving
402,frame_0409.jpg,frames/frame_0409.jpg,car,13.646966666666668,19.1169,72.9186,90.9,moving
402,frame_0409.jpg,frames/frame_0409.jpg,car,13.646966666666668,19.1169,72.9186,90.9,moving
403,frame_0410.jpg,frames/frame_0410.jpg,car,13.680333333333333,19.117,72.9187,91.0,moving
403,frame_0410.jpg,frames/frame_0410.jpg,car,13.680333333333333,19.117,72.9187,91.0,moving
404,frame_0411.jpg,frames/frame_0411.jpg,car,13.713700000000001,19.1171,72.9188,91.1,moving
404,frame_0411.jpg,frames/frame_0411.jpg,car,13.713700000000001,19.1171,72.9188,91.1,moving
405,frame_0412.jpg,frames/frame_0412.jpg,car,13.747066666666667,19.1172,72.91890000000001,91.2,moving
406,frame_0413.jpg,frames/frame_0413.jpg,car,13.780433333333335,19.1173,72.91900000000001,91.30000000000001,moving
406,frame_0413.jpg,frames/frame_0413.jpg,car,13.780433333333335,19.1173,72.91900000000001,91.30000000000001,moving
406,frame_0413.jpg,frames/frame_0413.jpg,car,13.780433333333335,19.1173,72.91900000000001,91.30000000000001,moving
407,frame_0414.jpg,frames/frame_0414.jpg,car,13.8138,19.1174,72.9191,91.4,moving
407,frame_0414.jpg,frames/frame_0414.jpg,car,13.8138,19.1174,72.9191,91.4,moving
408,frame_0415.jpg,frames/frame_0415.jpg,car,13.847166666666668,19.1175,72.9192,91.5,moving
408,frame_0415.jpg,frames/frame_0415.jpg,car,13.847166666666668,19.1175,72.9192,91.5,moving
409,frame_0416.jpg,frames/frame_0416.jpg,car,13.880533333333334,19.1176,72.9193,91.6,moving
409,frame_0416.jpg,frames/frame_0416.jpg,bench,13.880533333333334,19.1176,72.9193,91.6,moving
409,frame_0416.jpg,frames/frame_0416.jpg,car,13.880533333333334,19.1176,72.9193,91.6,moving
409,frame_0416.jpg,frames/frame_0416.jpg,car,13.880533333333334,19.1176,72.9193,91.6,moving
409,frame_0416.jpg,frames/frame_0416.jpg,car,13.880533333333334,19.1176,72.9193,91.6,moving
409,frame_0416.jpg,frames/frame_0416.jpg,car,13.880533333333334,19.1176,72.9193,91.6,moving
410,frame_0417.jpg,frames/frame_0417.jpg,car,13.9139,19.1177,72.91940000000001,91.7,moving
410,frame_0417.jpg,frames/frame_0417.jpg,car,13.9139,19.1177,72.91940000000001,91.7,moving
410,frame_0417.jpg,frames/frame_0417.jpg,car,13.9139,19.1177,72.91940000000001,91.7,moving
410,frame_0417.jpg,frames/frame_0417.jpg,car,13.9139,19.1177,72.91940000000001,91.7,moving
411,frame_0418.jpg,frames/frame_0418.jpg,car,13.947266666666668,19.1178,72.9195,91.80000000000001,moving
411,frame_0418.jpg,frames/frame_0418.jpg,car,13.947266666666668,19.1178,72.9195,91.80000000000001,moving
411,frame_0418.jpg,frames/frame_0418.jpg,car,13.947266666666668,19.1178,72.9195,91.80000000000001,moving
412,frame_0419.jpg,frames/frame_0419.jpg,car,13.980633333333333,19.1179,72.9196,91.9,moving
412,frame_0419.jpg,frames/frame_0419.jpg,car,13.980633333333333,19.1179,72.9196,91.9,moving
412,frame_0419.jpg,frames/frame_0419.jpg,car,13.980633333333333,19.1179,72.9196,91.9,moving
413,frame_0420.jpg,frames/frame_0420.jpg,car,14.014000000000001,19.118000000000002,72.9197,92.0,moving
413,frame_0420.jpg,frames/frame_0420.jpg,car,14.014000000000001,19.118000000000002,72.9197,92.0,moving
413,frame_0420.jpg,frames/frame_0420.jpg,car,14.014000000000001,19.118000000000002,72.9197,92.0,moving
413,frame_0420.jpg,frames/frame_0420.jpg,car,14.014000000000001,19.118000000000002,72.9197,92.0,moving
414,frame_0421.jpg,frames/frame_0421.jpg,car,14.047366666666667,19.118100000000002,72.91980000000001,92.1,moving
414,frame_0421.jpg,frames/frame_0421.jpg,car,14.047366666666667,19.118100000000002,72.91980000000001,92.1,moving
414,frame_0421.jpg,frames/frame_0421.jpg,car,14.047366666666667,19.118100000000002,72.91980000000001,92.1,moving
414,frame_0421.jpg,frames/frame_0421.jpg,car,14.047366666666667,19.118100000000002,72.91980000000001,92.1,moving
415,frame_0422.jpg,frames/frame_0422.jpg,car,14.080733333333335,19.1182,72.9199,92.2,moving
415,frame_0422.jpg,frames/frame_0422.jpg,car,14.080733333333335,19.1182,72.9199,92.2,moving
415,frame_0422.jpg,frames/frame_0422.jpg,car,14.080733333333335,19.1182,72.9199,92.2,moving
415,frame_0422.jpg,frames/frame_0422.jpg,car,14.080733333333335,19.1182,72.9199,92.2,moving
416,frame_0423.jpg,frames/frame_0423.jpg,car,14.1141,19.1183,72.92,92.30000000000001,moving
416,frame_0423.jpg,frames/frame_0423.jpg,car,14.1141,19.1183,72.92,92.30000000000001,moving
416,frame_0423.jpg,frames/frame_0423.jpg,car,14.1141,19.1183,72.92,92.30000000000001,moving
416,frame_0423.jpg,frames/frame_0423.jpg,car,14.1141,19.1183,72.92,92.30000000000001,moving
417,frame_0424.jpg,frames/frame_0424.jpg,car,14.147466666666668,19.1184,72.9201,92.4,moving
417,frame_0424.jpg,frames/frame_0424.jpg,car,14.147466666666668,19.1184,72.9201,92.4,moving
417,frame_0424.jpg,frames/frame_0424.jpg,car,14.147466666666668,19.1184,72.9201,92.4,moving
417,frame_0424.jpg,frames/frame_0424.jpg,car,14.147466666666668,19.1184,72.9201,92.4,moving
417,frame_0424.jpg,frames/frame_0424.jpg,car,14.147466666666668,19.1184,72.9201,92.4,moving
418,frame_0425.jpg,frames/frame_0425.jpg,car,14.180833333333334,19.1185,72.92020000000001,92.5,moving
418,frame_0425.jpg,frames/frame_0425.jpg,car,14.180833333333334,19.1185,72.92020000000001,92.5,moving
418,frame_0425.jpg,frames/frame_0425.jpg,car,14.180833333333334,19.1185,72.92020000000001,92.5,moving
418,frame_0425.jpg,frames/frame_0425.jpg,car,14.180833333333334,19.1185,72.92020000000001,92.5,moving
418,frame_0425.jpg,frames/frame_0425.jpg,car,14.180833333333334,19.1185,72.92020000000001,92.5,moving
419,frame_0426.jpg,frames/frame_0426.jpg,car,14.2142,19.1186,72.9203,92.6,moving
419,frame_0426.jpg,frames/frame_0426.jpg,car,14.2142,19.1186,72.9203,92.6,moving
419,frame_0426.jpg,frames/frame_0426.jpg,car,14.2142,19.1186,72.9203,92.6,moving
419,frame_0426.jpg,frames/frame_0426.jpg,car,14.2142,19.1186,72.9203,92.6,moving
419,frame_0426.jpg,frames/frame_0426.jpg,car,14.2142,19.1186,72.9203,92.6,moving
420,frame_0427.jpg,frames/frame_0427.jpg,car,14.247566666666668,19.1187,72.9204,92.7,moving
420,frame_0427.jpg,frames/frame_0427.jpg,car,14.247566666666668,19.1187,72.9204,92.7,moving
420,frame_0427.jpg,frames/frame_0427.jpg,car,14.247566666666668,19.1187,72.9204,92.7,moving
420,frame_0427.jpg,frames/frame_0427.jpg,car,14.247566666666668,19.1187,72.9204,92.7,moving
420,frame_0427.jpg,frames/frame_0427.jpg,car,14.247566666666668,19.1187,72.9204,92.7,moving
421,frame_0428.jpg,frames/frame_0428.jpg,car,14.280933333333333,19.1188,72.9205,92.80000000000001,moving
421,frame_0428.jpg,frames/frame_0428.jpg,car,14.280933333333333,19.1188,72.9205,92.80000000000001,moving
421,frame_0428.jpg,frames/frame_0428.jpg,car,14.280933333333333,19.1188,72.9205,92.80000000000001,moving
421,frame_0428.jpg,frames/frame_0428.jpg,car,14.280933333333333,19.1188,72.9205,92.80000000000001,moving
422,frame_0429.jpg,frames/frame_0429.jpg,car,14.314300000000001,19.1189,72.92060000000001,92.9,moving
422,frame_0429.jpg,frames/frame_0429.jpg,car,14.314300000000001,19.1189,72.92060000000001,92.9,moving
